1643202226206;47.28215885341588;-1.5204081299623797
1643202226306;47.28215885341588;-1.5204081299623797
1643202226407;47.28215885341588;-1.5204081299623797
1643202226507;47.28215885341588;-1.5204081299623797
1643202226608;47.28215885341588;-1.5204081299623797
1643202226709;47.28215885341588;-1.5204081299623797
1643202226810;47.28215885341588;-1.5204081299623797
1643202226911;47.28215885341588;-1.5204081299623797
1643202227012;47.28215885341588;-1.5204081299623797
1643202227114;47.28215885341588;-1.5204081299623797
1643202227215;47.282155060913816;-1.5203996263746333
1643202227316;47.282155060913816;-1.5203996263746333
1643202227417;47.282155060913816;-1.5203996263746333
1643202227517;47.282155060913816;-1.5203996263746333
1643202227634;47.282155060913816;-1.5203996263746333
1643202227734;47.282155060913816;-1.5203996263746333
1643202227834;47.282155060913816;-1.5203996263746333
1643202227936;47.282155060913816;-1.5203996263746333
1643202228045;47.282155060913816;-1.5203996263746333
1643202228146;47.282153560020205;-1.5204005313612894
1643202228256;47.282153560020205;-1.5204005313612894
1643202228356;47.282153560020205;-1.5204005313612894
1643202228457;47.282153560020205;-1.5204005313612894
1643202228564;47.282153560020205;-1.5204005313612894
1643202228680;47.282153560020205;-1.5204005313612894
1643202228781;47.282153560020205;-1.5204005313612894
1643202228882;47.282153560020205;-1.5204005313612894
1643202228983;47.282153560020205;-1.5204005313612894
1643202229098;47.282153560020205;-1.5204005313612894
1643202229198;47.28215265345717;-1.5203958394140673
1643202229306;47.28215265345717;-1.5203958394140673
1643202229407;47.28215265345717;-1.5203958394140673
1643202229513;47.28215265345717;-1.5203958394140673
1643202229613;47.28215265345717;-1.5203958394140673
1643202229713;47.28215265345717;-1.5203958394140673
1643202229823;47.28215265345717;-1.5203958394140673
1643202229924;47.28215265345717;-1.5203958394140673
1643202230024;47.28215265345717;-1.5203958394140673
1643202230140;47.28215046886709;-1.5203889590312505
1643202230244;47.28215046886709;-1.5203889590312505
1643202230355;47.28215046886709;-1.5203889590312505
1643202230457;47.28215046886709;-1.5203889590312505
1643202230558;47.28215046886709;-1.5203889590312505
1643202230664;47.28215046886709;-1.5203889590312505
1643202230766;47.28215046886709;-1.5203889590312505
1643202230867;47.28215046886709;-1.5203889590312505
1643202230976;47.28215046886709;-1.5203889590312505
1643202231078;47.28215046886709;-1.5203889590312505
1643202231180;47.2821494038822;-1.520376438425774
1643202231281;47.2821494038822;-1.520376438425774
1643202231390;47.2821494038822;-1.520376438425774
1643202231497;47.2821494038822;-1.520376438425774
1643202231609;47.2821494038822;-1.520376438425774
1643202231709;47.2821494038822;-1.520376438425774
1643202231814;47.2821494038822;-1.520376438425774
1643202231915;47.2821494038822;-1.520376438425774
1643202232016;47.2821494038822;-1.520376438425774
1643202232117;47.2821494038822;-1.520376438425774
1643202232218;47.28214791420119;-1.520362889564156
1643202232318;47.28214791420119;-1.520362889564156
1643202232447;47.28214791420119;-1.520362889564156
1643202232547;47.28214791420119;-1.520362889564156
1643202232660;47.28214791420119;-1.520362889564156
1643202232775;47.28214791420119;-1.520362889564156
1643202232886;47.28214791420119;-1.520362889564156
1643202232996;47.28214791420119;-1.520362889564156
1643202233097;47.28214791420119;-1.520362889564156
1643202233202;47.28214882566157;-1.5203498714720938
1643202233312;47.28214882566157;-1.5203498714720938
1643202233414;47.28214882566157;-1.5203498714720938
1643202233520;47.28214882566157;-1.5203498714720938
1643202233621;47.28214882566157;-1.5203498714720938
1643202233731;47.28214882566157;-1.5203498714720938
1643202233844;47.28214882566157;-1.5203498714720938
1643202233952;47.28214882566157;-1.5203498714720938
1643202234064;47.28214882566157;-1.5203498714720938
1643202234171;47.28215435105573;-1.5203460555741852
1643202234271;47.28215435105573;-1.5203460555741852
1643202234383;47.28215435105573;-1.5203460555741852
1643202234488;47.28215435105573;-1.5203460555741852
1643202234602;47.28215435105573;-1.5203460555741852
1643202234722;47.28215435105573;-1.5203460555741852
1643202234836;47.28215435105573;-1.5203460555741852
1643202234937;47.28215435105573;-1.5203460555741852
1643202235038;47.28215435105573;-1.5203460555741852
1643202235155;47.282163596591744;-1.520322177447748
1643202235275;47.282163596591744;-1.520322177447748
1643202235389;47.282163596591744;-1.520322177447748
1643202235489;47.282163596591744;-1.520322177447748
1643202235590;47.282163596591744;-1.520322177447748
1643202235729;47.282163596591744;-1.520322177447748
1643202235852;47.282163596591744;-1.520322177447748
1643202235977;47.282163596591744;-1.520322177447748
1643202236078;47.282163596591744;-1.520322177447748
1643202236179;47.2821720732636;-1.5203097335360776
1643202236293;47.2821720732636;-1.5203097335360776
1643202236427;47.2821720732636;-1.5203097335360776
1643202236528;47.2821720732636;-1.5203097335360776
1643202236633;47.2821720732636;-1.5203097335360776
1643202236745;47.2821720732636;-1.5203097335360776
1643202236862;47.2821720732636;-1.5203097335360776
1643202236985;47.2821720732636;-1.5203097335360776
1643202237086;47.2821720732636;-1.5203097335360776
1643202237186;47.28218125171937;-1.5203028930681564
1643202237303;47.28218125171937;-1.5203028930681564
1643202237425;47.28218125171937;-1.5203028930681564
1643202237527;47.28218125171937;-1.5203028930681564
1643202237651;47.28218125171937;-1.5203028930681564
1643202237779;47.28218125171937;-1.5203028930681564
1643202237882;47.28218125171937;-1.5203028930681564
1643202237983;47.28218125171937;-1.5203028930681564
1643202238091;47.28218125171937;-1.5203028930681564
1643202238261;47.28219278108367;-1.5202984368282448
1643202238361;47.28219278108367;-1.5202984368282448
1643202238461;47.28219278108367;-1.5202984368282448
1643202238561;47.28219278108367;-1.5202984368282448
1643202238663;47.28219278108367;-1.5202984368282448
1643202238789;47.28219278108367;-1.5202984368282448
1643202238894;47.28219278108367;-1.5202984368282448
1643202238994;47.28219278108367;-1.5202984368282448
1643202239095;47.28219887004861;-1.5202933638648508
1643202239232;47.28219887004861;-1.5202933638648508
1643202239333;47.28219887004861;-1.5202933638648508
1643202239452;47.28219887004861;-1.5202933638648508
1643202239553;47.28219887004861;-1.5202933638648508
1643202239653;47.28219887004861;-1.5202933638648508
1643202239753;47.28219887004861;-1.5202933638648508
1643202239890;47.28219887004861;-1.5202933638648508
1643202239990;47.28219887004861;-1.5202933638648508
1643202240090;47.28219887004861;-1.5202933638648508
1643202240191;47.28220434610081;-1.5202876313856057
1643202240311;47.28220434610081;-1.5202876313856057
1643202240422;47.28220434610081;-1.5202876313856057
1643202240522;47.28220434610081;-1.5202876313856057
1643202240622;47.28220434610081;-1.5202876313856057
1643202240722;47.28220434610081;-1.5202876313856057
1643202240842;47.28220434610081;-1.5202876313856057
1643202240953;47.28220434610081;-1.5202876313856057
1643202241053;47.28220434610081;-1.5202876313856057
1643202241155;47.28220851503149;-1.5202814360064334
1643202241277;47.28220851503149;-1.5202814360064334
1643202241395;47.28220851503149;-1.5202814360064334
1643202241495;47.28220851503149;-1.5202814360064334
1643202241595;47.28220851503149;-1.5202814360064334
1643202241732;47.28220851503149;-1.5202814360064334
1643202241873;47.28220851503149;-1.5202814360064334
1643202241986;47.28220851503149;-1.5202814360064334
1643202242087;47.28220851503149;-1.5202814360064334
1643202242188;47.28221324400156;-1.5202733059128406
1643202242289;47.28221324400156;-1.5202733059128406
1643202242393;47.28221324400156;-1.5202733059128406
1643202242536;47.28221324400156;-1.5202733059128406
1643202242648;47.28221324400156;-1.5202733059128406
1643202242750;47.28221324400156;-1.5202733059128406
1643202242850;47.28221324400156;-1.5202733059128406
1643202242982;47.28221324400156;-1.5202733059128406
1643202243104;47.28221324400156;-1.5202733059128406
1643202243206;47.28221517419553;-1.5202630309318068
1643202243327;47.28221517419553;-1.5202630309318068
1643202243434;47.28221517419553;-1.5202630309318068
1643202243534;47.28221517419553;-1.5202630309318068
1643202243634;47.28221517419553;-1.5202630309318068
1643202243734;47.28221517419553;-1.5202630309318068
1643202243878;47.28221517419553;-1.5202630309318068
1643202243988;47.28221517419553;-1.5202630309318068
1643202244089;47.28221517419553;-1.5202630309318068
1643202244189;47.282217946783426;-1.5202509834697189
1643202244328;47.282217946783426;-1.5202509834697189
1643202244460;47.282217946783426;-1.5202509834697189
1643202244571;47.282217946783426;-1.5202509834697189
1643202244689;47.282217946783426;-1.5202509834697189
1643202244789;47.282217946783426;-1.5202509834697189
1643202244908;47.282217946783426;-1.5202509834697189
1643202245067;47.282217946783426;-1.5202509834697189
1643202245189;47.282217946783426;-1.5202509834697189
1643202245289;47.282217946783426;-1.5202509834697189
1643202245415;47.282217946783426;-1.5202509834697189
1643202245532;47.282217946783426;-1.5202509834697189
1643202245632;47.282217946783426;-1.5202509834697189
1643202245732;47.282217946783426;-1.5202509834697189
1643202245901;47.282217946783426;-1.5202509834697189
1643202246047;47.282217946783426;-1.5202509834697189
1643202246181;47.282217946783426;-1.5202509834697189
1643202246315;47.282217946783426;-1.5202509834697189
1643202246459;47.282217946783426;-1.5202509834697189
1643202246608;47.282217946783426;-1.5202509834697189
1643202246783;47.282217946783426;-1.5202509834697189
1643202246928;47.282217946783426;-1.5202509834697189
1643202247076;47.282217946783426;-1.5202509834697189
1643202247189;47.28222372542222;-1.5202107855929896
1643202247309;47.28222372542222;-1.5202107855929896
1643202247410;47.28222372542222;-1.5202107855929896
1643202247510;47.28222372542222;-1.5202107855929896
1643202247631;47.28222372542222;-1.5202107855929896
1643202247731;47.28222372542222;-1.5202107855929896
1643202247871;47.28222372542222;-1.5202107855929896
1643202248019;47.28222372542222;-1.5202107855929896
1643202248176;47.28222372542222;-1.5202107855929896
1643202248317;47.28222372542222;-1.5202107855929896
1643202248462;47.28222372542222;-1.5202107855929896
1643202248621;47.28222372542222;-1.5202107855929896
1643202248780;47.28222372542222;-1.5202107855929896
1643202248939;47.28222372542222;-1.5202107855929896
1643202249107;47.28222372542222;-1.5202107855929896
1643202249255;47.28222372542222;-1.5202107855929896
1643202249359;47.28222372542222;-1.5202107855929896
1643202249459;47.28222372542222;-1.5202107855929896
1643202249609;47.28222372542222;-1.5202107855929896
1643202249768;47.28222372542222;-1.5202107855929896
1643202249944;47.28222372542222;-1.5202107855929896
1643202250094;47.28222372542222;-1.5202107855929896
1643202250241;47.28224285889768;-1.5201792236811709
1643202250353;47.28224285889768;-1.5201792236811709
1643202250458;47.28224285889768;-1.5201792236811709
1643202250559;47.28224285889768;-1.5201792236811709
1643202250659;47.28224285889768;-1.5201792236811709
1643202250760;47.28224285889768;-1.5201792236811709
1643202250905;47.28224285889768;-1.5201792236811709
1643202251065;47.28224285889768;-1.5201792236811709
1643202251228;47.28224285889768;-1.5201792236811709
1643202251384;47.28224285889768;-1.5201792236811709
1643202251496;47.28224285889768;-1.5201792236811709
1643202251609;47.28224285889768;-1.5201792236811709
1643202251780;47.28224285889768;-1.5201792236811709
1643202251956;47.28224285889768;-1.5201792236811709
1643202252142;47.28225644599927;-1.5201550987794232
1643202252305;47.28225644599927;-1.5201550987794232
1643202252486;47.28225644599927;-1.5201550987794232
1643202252655;47.28225644599927;-1.5201550987794232
1643202252830;47.28225644599927;-1.5201550987794232
1643202252970;47.28225644599927;-1.5201550987794232
1643202253071;47.28225644599927;-1.5201550987794232
1643202253172;47.28226200823943;-1.520143062442364
1643202253272;47.28226200823943;-1.520143062442364
1643202253372;47.28226200823943;-1.520143062442364
1643202253518;47.28226200823943;-1.520143062442364
1643202253619;47.28226200823943;-1.520143062442364
1643202253720;47.28226200823943;-1.520143062442364
1643202253862;47.28226200823943;-1.520143062442364
1643202253967;47.28226200823943;-1.520143062442364
1643202254077;47.28226200823943;-1.520143062442364
1643202254178;47.28226366697325;-1.5201239971422373
1643202254278;47.28226366697325;-1.5201239971422373
1643202254379;47.28226366697325;-1.5201239971422373
1643202254480;47.28226366697325;-1.5201239971422373
1643202254625;47.28226366697325;-1.5201239971422373
1643202254726;47.28226366697325;-1.5201239971422373
1643202254826;47.28226366697325;-1.5201239971422373
1643202254927;47.28226366697325;-1.5201239971422373
1643202255064;47.28226366697325;-1.5201239971422373
1643202255175;47.28226182346309;-1.5201046670884002
1643202255276;47.28226182346309;-1.5201046670884002
1643202255376;47.28226182346309;-1.5201046670884002
1643202255476;47.28226182346309;-1.5201046670884002
1643202255614;47.28226182346309;-1.5201046670884002
1643202255716;47.28226182346309;-1.5201046670884002
1643202255818;47.28226182346309;-1.5201046670884002
1643202255918;47.28226182346309;-1.5201046670884002
1643202256018;47.28226182346309;-1.5201046670884002
1643202256118;47.282255635781596;-1.5200824302940967
1643202256221;47.282255635781596;-1.5200824302940967
1643202256321;47.282255635781596;-1.5200824302940967
1643202256421;47.282255635781596;-1.5200824302940967
1643202256586;47.282255635781596;-1.5200824302940967
1643202256770;47.282255635781596;-1.5200824302940967
1643202256956;47.282255635781596;-1.5200824302940967
1643202257132;47.28225310132001;-1.5200602399166132
1643202257253;47.28225310132001;-1.5200602399166132
1643202257417;47.28225310132001;-1.5200602399166132
1643202257597;47.28225310132001;-1.5200602399166132
1643202257795;47.28225310132001;-1.5200602399166132
1643202257967;47.28225310132001;-1.5200602399166132
1643202258090;47.282253372658765;-1.5200496776061143
1643202258191;47.282253372658765;-1.5200496776061143
1643202258292;47.282253372658765;-1.5200496776061143
1643202258401;47.282253372658765;-1.5200496776061143
1643202258506;47.282253372658765;-1.5200496776061143
1643202258610;47.282253372658765;-1.5200496776061143
1643202258710;47.282253372658765;-1.5200496776061143
1643202258810;47.282253372658765;-1.5200496776061143
1643202258918;47.282253372658765;-1.5200496776061143
1643202259018;47.282253372658765;-1.5200496776061143
1643202259118;47.28225908342382;-1.5200401197327702
1643202259219;47.28225908342382;-1.5200401197327702
1643202259386;47.28225908342382;-1.5200401197327702
1643202259588;47.28225908342382;-1.5200401197327702
1643202259706;47.28225908342382;-1.5200401197327702
1643202259810;47.28225908342382;-1.5200401197327702
1643202259918;47.28225908342382;-1.5200401197327702
1643202260024;47.28225908342382;-1.5200401197327702
1643202260148;47.2822673431289;-1.5200292027122888
1643202260260;47.2822673431289;-1.5200292027122888
1643202260371;47.2822673431289;-1.5200292027122888
1643202260478;47.2822673431289;-1.5200292027122888
1643202260585;47.2822673431289;-1.5200292027122888
1643202260717;47.2822673431289;-1.5200292027122888
1643202260821;47.2822673431289;-1.5200292027122888
1643202260928;47.2822673431289;-1.5200292027122888
1643202261034;47.2822673431289;-1.5200292027122888
1643202261150;47.28227570739524;-1.5200165901942089
1643202261252;47.28227570739524;-1.5200165901942089
1643202261352;47.28227570739524;-1.5200165901942089
1643202261453;47.28227570739524;-1.5200165901942089
1643202261559;47.28227570739524;-1.5200165901942089
1643202261687;47.28227570739524;-1.5200165901942089
1643202261789;47.28227570739524;-1.5200165901942089
1643202261892;47.28227570739524;-1.5200165901942089
1643202262002;47.28227570739524;-1.5200165901942089
1643202262122;47.28228173876225;-1.5200006984819705
1643202262235;47.28228173876225;-1.5200006984819705
1643202262337;47.28228173876225;-1.5200006984819705
1643202262440;47.28228173876225;-1.5200006984819705
1643202262549;47.28228173876225;-1.5200006984819705
1643202262677;47.28228173876225;-1.5200006984819705
1643202262782;47.28228173876225;-1.5200006984819705
1643202262891;47.28228173876225;-1.5200006984819705
1643202263004;47.28228173876225;-1.5200006984819705
1643202263120;47.28228684210776;-1.5199904672228293
1643202263234;47.28228684210776;-1.5199904672228293
1643202263341;47.28228684210776;-1.5199904672228293
1643202263448;47.28228684210776;-1.5199904672228293
1643202263573;47.28228684210776;-1.5199904672228293
1643202263804;47.28228684210776;-1.5199904672228293
1643202263932;47.28228684210776;-1.5199904672228293
1643202264045;47.28228684210776;-1.5199904672228293
1643202264158;47.28228786165439;-1.5199897521626704
1643202264282;47.28228786165439;-1.5199897521626704
1643202264389;47.28228786165439;-1.5199897521626704
1643202264492;47.28228786165439;-1.5199897521626704
1643202264604;47.28228786165439;-1.5199897521626704
1643202264733;47.28228786165439;-1.5199897521626704
1643202264838;47.28228786165439;-1.5199897521626704
1643202264946;47.28228786165439;-1.5199897521626704
1643202265052;47.28228786165439;-1.5199897521626704
1643202265176;47.282285593127;-1.5200002977962088
1643202265286;47.282285593127;-1.5200002977962088
1643202265391;47.282285593127;-1.5200002977962088
1643202265497;47.282285593127;-1.5200002977962088
1643202265604;47.282285593127;-1.5200002977962088
1643202265726;47.282285593127;-1.5200002977962088
1643202265833;47.282285593127;-1.5200002977962088
1643202265940;47.282285593127;-1.5200002977962088
1643202266048;47.282285593127;-1.5200002977962088
1643202266172;47.282278900533754;-1.5200287315998824
1643202266282;47.282278900533754;-1.5200287315998824
1643202266392;47.282278900533754;-1.5200287315998824
1643202266507;47.282278900533754;-1.5200287315998824
1643202266640;47.282278900533754;-1.5200287315998824
1643202266751;47.282278900533754;-1.5200287315998824
1643202266869;47.282278900533754;-1.5200287315998824
1643202266990;47.282278900533754;-1.5200287315998824
1643202267118;47.28227773968774;-1.5200501302563345
1643202267235;47.28227773968774;-1.5200501302563345
1643202267346;47.28227773968774;-1.5200501302563345
1643202267463;47.28227773968774;-1.5200501302563345
1643202267590;47.28227773968774;-1.5200501302563345
1643202267713;47.28227773968774;-1.5200501302563345
1643202267829;47.28227773968774;-1.5200501302563345
1643202267951;47.28227773968774;-1.5200501302563345
1643202268068;47.28227773968774;-1.5200501302563345
1643202268199;47.28228588099208;-1.5200697523813635
1643202268312;47.28228588099208;-1.5200697523813635
1643202268427;47.28228588099208;-1.5200697523813635
1643202268545;47.28228588099208;-1.5200697523813635
1643202268677;47.28228588099208;-1.5200697523813635
1643202268794;47.28228588099208;-1.5200697523813635
1643202268915;47.28228588099208;-1.5200697523813635
1643202269038;47.28228588099208;-1.5200697523813635
1643202269177;47.282290888924855;-1.5200919183595174
1643202269296;47.282290888924855;-1.5200919183595174
1643202269413;47.282290888924855;-1.5200919183595174
1643202269533;47.282290888924855;-1.5200919183595174
1643202269659;47.282290888924855;-1.5200919183595174
1643202269776;47.282290888924855;-1.5200919183595174
1643202269900;47.282290888924855;-1.5200919183595174
1643202270022;47.282290888924855;-1.5200919183595174
1643202270224;47.282287325516386;-1.520107861958603
1643202270440;47.282287325516386;-1.520107861958603
1643202270598;47.282287325516386;-1.520107861958603
1643202270754;47.282287325516386;-1.520107861958603
1643202270878;47.282287325516386;-1.520107861958603
1643202271022;47.282287325516386;-1.520107861958603
1643202271149;47.2822808460878;-1.5201092821776487
1643202271276;47.2822808460878;-1.5201092821776487
1643202271398;47.2822808460878;-1.5201092821776487
1643202271517;47.2822808460878;-1.5201092821776487
1643202271640;47.2822808460878;-1.5201092821776487
1643202271773;47.2822808460878;-1.5201092821776487
1643202271906;47.2822808460878;-1.5201092821776487
1643202272029;47.2822808460878;-1.5201092821776487
1643202272152;47.28226942421509;-1.5201097472495888
1643202272277;47.28226942421509;-1.5201097472495888
1643202272403;47.28226942421509;-1.5201097472495888
1643202272524;47.28226942421509;-1.5201097472495888
1643202272649;47.28226942421509;-1.5201097472495888
1643202272790;47.28226942421509;-1.5201097472495888
1643202272917;47.28226942421509;-1.5201097472495888
1643202273036;47.28226942421509;-1.5201097472495888
1643202273162;47.282255200861904;-1.520117869577741
1643202273291;47.282255200861904;-1.520117869577741
1643202273416;47.282255200861904;-1.520117869577741
1643202273539;47.282255200861904;-1.520117869577741
1643202273671;47.282255200861904;-1.520117869577741
1643202273811;47.282255200861904;-1.520117869577741
1643202273938;47.282255200861904;-1.520117869577741
1643202274066;47.282255200861904;-1.520117869577741
1643202274189;47.28223761150361;-1.5201323925097916
1643202274321;47.28223761150361;-1.5201323925097916
1643202274445;47.28223761150361;-1.5201323925097916
1643202274573;47.28223761150361;-1.5201323925097916
1643202274752;47.28223761150361;-1.5201323925097916
1643202274910;47.28223761150361;-1.5201323925097916
1643202275040;47.28223761150361;-1.5201323925097916
1643202275173;47.2822285076548;-1.5201444589275384
1643202275304;47.2822285076548;-1.5201444589275384
1643202275441;47.2822285076548;-1.5201444589275384
1643202275569;47.2822285076548;-1.5201444589275384
1643202275702;47.2822285076548;-1.5201444589275384
1643202275844;47.2822285076548;-1.5201444589275384
1643202275975;47.2822285076548;-1.5201444589275384
1643202276109;47.28222709175789;-1.5201588046373105
1643202276236;47.28222709175789;-1.5201588046373105
1643202276382;47.28222709175789;-1.5201588046373105
1643202276608;47.28222709175789;-1.5201588046373105
1643202276754;47.28222709175789;-1.5201588046373105
1643202276970;47.28222709175789;-1.5201588046373105
1643202277141;47.28223046923263;-1.520178692824975
1643202277280;47.28223046923263;-1.520178692824975
1643202277466;47.28223046923263;-1.520178692824975
1643202277608;47.28223046923263;-1.520178692824975
1643202277740;47.28223046923263;-1.520178692824975
1643202277876;47.28223046923263;-1.520178692824975
1643202278018;47.28223046923263;-1.520178692824975
1643202278180;47.28223413852383;-1.5201968142538647
1643202278308;47.28223413852383;-1.5201968142538647
1643202278444;47.28223413852383;-1.5201968142538647
1643202278592;47.28223413852383;-1.5201968142538647
1643202278730;47.28223413852383;-1.5201968142538647
1643202278869;47.28223413852383;-1.5201968142538647
1643202279006;47.28223413852383;-1.5201968142538647
1643202279158;47.28223546183136;-1.5202188710594622
1643202279287;47.28223546183136;-1.5202188710594622
1643202279416;47.28223546183136;-1.5202188710594622
1643202279554;47.28223546183136;-1.5202188710594622
1643202279694;47.28223546183136;-1.5202188710594622
1643202279831;47.28223546183136;-1.5202188710594622
1643202279971;47.28223546183136;-1.5202188710594622
1643202280128;47.28222821771486;-1.5202304027370277
1643202280277;47.28222821771486;-1.5202304027370277
1643202280410;47.28222821771486;-1.5202304027370277
1643202280622;47.28222821771486;-1.5202304027370277
1643202280783;47.28222821771486;-1.5202304027370277
1643202280920;47.28222821771486;-1.5202304027370277
1643202281065;47.28222821771486;-1.5202304027370277
1643202281208;47.28221842118457;-1.520238716442405
1643202281343;47.28221842118457;-1.520238716442405
1643202281484;47.28221842118457;-1.520238716442405
1643202281636;47.28221842118457;-1.520238716442405
1643202281777;47.28221842118457;-1.520238716442405
1643202281922;47.28221842118457;-1.520238716442405
1643202282076;47.28221842118457;-1.520238716442405
